loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
39.53620056632265,3.304002523422241,39.53620147705078,94.5931083792214,5.528087615966797,94.59310913085938
36.93709110347472,3.2164297103881836,36.93709182739258,94.36439311451107,5.547281742095947,94.36438751220703
37.99499968271407,3.2242705821990967,37.994998931884766,105.36419779627064,6.0132975578308105,105.36419677734375
46.79285814844812,3.623997688293457,46.79285430908203,99.20488087833279,5.7364182472229,99.20487976074219
43.074722176562474,3.4983296394348145,43.07472229003906,104.99976820848197,5.8510003089904785,104.99976348876953
43.28634050605859,3.5746090412139893,43.28634262084961,97.97450066016417,5.797377586364746,97.97450256347656
40.22000218502989,3.4059596061706543,40.220001220703125,98.91279743767727,5.742351055145264,98.91279602050781
37.2049355584828,3.2201173305511475,37.20494079589844,100.37184928788204,5.649727821350098,100.3718490600586
40.4515136476547,3.290505886077881,40.451515197753906,98.41667668970226,5.7995452880859375,98.41667938232422
43.683244966913996,3.5926530361175537,43.683250427246094,97.26430418371957,5.532675743103027,97.26431274414062
39.422626817401614,3.3443009853363037,39.42262268066406,97.20602478701845,5.584676742553711,97.20602416992188
46.829205479249055,3.560681104660034,46.82920837402344,100.95953137370634,5.6128926277160645,100.95952606201172
44.93568383317215,3.551076889038086,44.9356803894043,103.58194663601428,5.781583786010742,103.58193969726562
39.64254807568101,3.3134231567382812,39.642547607421875,97.96872074352329,5.524567127227783,97.96871948242188
37.85026002555367,3.1720645427703857,37.85026168823242,98.24186974549445,5.565949440002441,98.24186706542969
39.492932595371286,3.2640204429626465,39.4929313659668,94.39416241819596,5.528444290161133,94.3941650390625
36.921044038282574,3.1481945514678955,36.92104721069336,96.8334756613955,5.649590015411377,96.83348083496094
36.96891985606755,3.141577959060669,36.96891784667969,95.5321424256878,5.508435249328613,95.53214263916016
35.62133292680905,3.084822177886963,35.621337890625,94.97661430202818,5.481419563293457,94.97661590576172
34.57277828622467,2.9663596153259277,34.572776794433594,99.71442311975554,5.681446075439453,99.71442413330078
39.325634332350745,3.2435648441314697,39.32563781738281,92.77265215850622,5.483224391937256,92.77265167236328
37.89929611120835,3.1800243854522705,37.899295806884766,95.56558946528324,5.533915996551514,95.56558227539062
38.186258510026704,3.177178144454956,38.186256408691406,101.49560198143682,5.7336320877075195,101.49559783935547
40.27797698481233,3.304927349090576,40.27798080444336,97.63537217711325,5.6249566078186035,97.6353759765625
40.15272894741016,3.3076508045196533,40.1527214050293,99.44428524229909,5.698317527770996,99.44428253173828
50.42357246851935,3.7805912494659424,50.4235725402832,104.63724491272762,6.103506088256836,104.63724517822266
55.26776883429741,4.094638347625732,55.26777267456055,104.73539969244482,5.910311222076416,104.73539733886719
45.783167425623226,3.6864664554595947,45.783172607421875,98.14283113459433,5.5524468421936035,98.142822265625
40.469698723507655,3.3936221599578857,40.46969985961914,98.44052230939006,5.691180229187012,98.4405288696289
41.6221883774925,3.4309370517730713,41.622188568115234,100.95130102039644,5.725183963775635,100.95130920410156
41.76054620557782,3.4228291511535645,41.76054763793945,93.85729590298679,5.47330379486084,93.8572998046875
36.637083056728535,3.1585006713867188,36.6370849609375,93.34917307157896,5.483876705169678,93.34917449951172
37.88792050926213,3.202178716659546,37.88792037963867,97.12255046206757,5.532445907592773,97.12254333496094
41.89479930458315,3.3967549800872803,41.894798278808594,98.52933903489426,5.793418884277344,98.52934265136719
48.54830984421718,3.6385409832000732,48.54831314086914,109.04174705126862,6.096754550933838,109.04174041748047
45.95518791427478,3.6100358963012695,45.95519256591797,97.77410879702448,5.648983478546143,97.77410888671875
41.464954444844885,3.3652172088623047,41.46495819091797,100.81811374545013,5.747385501861572,100.81810760498047
42.126266457963034,3.3996691703796387,42.12626266479492,94.60091371803095,5.574100494384766,94.60091400146484
45.37177785103073,3.577342987060547,45.37177658081055,101.14840980599746,5.666373252868652,101.14840698242188
45.27586496343058,3.607347011566162,45.2758674621582,109.22493437859639,6.138301849365234,109.22492980957031
48.34381864974949,3.717005491256714,48.343814849853516,98.92250001478162,5.5888671875,98.92249298095703
39.92722861073005,3.3833253383636475,39.92723083496094,94.93317803500149,5.529034614562988,94.93318176269531
36.05744644940986,3.117690086364746,36.05744934082031,96.3793228996128,5.452827453613281,96.37932586669922
37.986839224463836,3.246487617492676,37.98683547973633,100.66472745563965,5.5848069190979,100.66472625732422
38.87516644504195,3.2399370670318604,38.87516403198242,99.13342290358517,5.588298797607422,99.13343048095703
55.24867315724063,3.954366445541382,55.24867248535156,96.78943776826479,5.673464775085449,96.78944396972656
48.43746181938804,3.800523281097412,48.437461853027344,98.04924231160817,5.738110542297363,98.04925537109375
41.30559042336869,3.443833112716675,41.30558776855469,102.52671087620652,5.853038311004639,102.52670288085938
40.40495768686661,3.377268075942993,40.40496063232422,95.71387750413483,5.592560291290283,95.71387481689453
38.65732162314117,3.295854091644287,38.657318115234375,101.27465252906553,5.789699077606201,101.27465057373047
46.1767992148604,3.6220333576202393,46.17679977416992,99.67130191281855,5.647638320922852,99.67130279541016
38.6431876270579,3.2746739387512207,38.643192291259766,95.60114280975148,5.6175336837768555,95.60113525390625
35.9877758174136,3.1216511726379395,35.98777770996094,98.0663125284582,5.635659694671631,98.06632232666016
40.546926072988,3.295851469039917,40.54692840576172,99.44231600641447,5.7174553871154785,99.44232177734375
38.68301609539411,3.243198871612549,38.68301773071289,100.69141184871629,5.758248329162598,100.69141387939453
38.19581348390035,3.2002875804901123,38.1958122253418,96.14182911865464,5.566086769104004,96.1418228149414
34.896361800097914,3.0518686771392822,34.8963623046875,97.72666301319185,5.596014499664307,97.7266616821289
36.64932372795702,3.0932457447052,36.64932632446289,93.57037859032526,5.49120569229126,93.57038116455078
42.58619528697001,3.408461809158325,42.5861930847168,100.17536437794541,5.8158040046691895,100.17536926269531
36.82988785525619,3.1550135612487793,36.82988739013672,93.82903970574425,5.418108940124512,93.82903289794922
37.121428718992995,3.1559741497039795,37.12143325805664,99.11004290478722,5.624654293060303,99.11004638671875
41.33556084473087,3.3444013595581055,41.3355598449707,96.11839289410715,5.493842124938965,96.11840057373047
42.79263207392437,3.4597949981689453,42.79262924194336,100.42740783763162,5.692666053771973,100.42740631103516
44.232951292187096,3.476191759109497,44.232948303222656,98.79056841654972,5.554058074951172,98.79055786132812
39.849544440823955,3.3225269317626953,39.849544525146484,96.97233617061899,5.552948951721191,96.97232818603516
38.223744316033795,3.292088270187378,38.2237434387207,98.40705097161711,5.504438877105713,98.40705108642578
38.672370467502745,3.264523506164551,38.67237091064453,98.14892529510706,5.609233856201172,98.14892578125
41.31268108060681,3.307415246963501,41.31268310546875,102.85144291063098,5.841089725494385,102.85143280029297
41.72639051434014,3.3836123943328857,41.72638702392578,97.03899349999266,5.654582977294922,97.03898620605469
38.834306820303745,3.2462854385375977,38.83430862426758,97.43444715509295,5.554784774780273,97.43444061279297
40.62912410890825,3.315821647644043,40.62912368774414,98.60014175533435,5.612605571746826,98.60014343261719
39.38044990526095,3.312586545944214,39.38045120239258,98.9524249147029,5.643544673919678,98.95243072509766
44.92781311698972,3.5067849159240723,44.92780685424805,111.50727839215402,6.274106979370117,111.50727081298828
45.29139342490257,3.610295295715332,45.2913932800293,99.06931878974963,5.8696770668029785,99.06932067871094
38.787495218284825,3.3217148780822754,38.78749084472656,96.63392298501323,5.5318522453308105,96.63391876220703
36.787558825278126,3.1900177001953125,36.787559509277344,96.2683423452873,5.457474231719971,96.26834106445312
39.8589074329374,3.330568313598633,39.85890579223633,96.67925955787872,5.692046642303467,96.67925262451172
40.62022394520055,3.3698532581329346,40.62022399902344,98.16023798659356,5.654542446136475,98.16023254394531
38.89483717257384,3.262148141860962,38.89483642578125,114.31068519073852,6.062015533447266,114.31067657470703
45.526251955834084,3.5455222129821777,45.526248931884766,101.78171898980659,5.769390106201172,101.7817153930664
40.753998687223856,3.3439650535583496,40.75400161743164,98.47275157168757,5.6529693603515625,98.4727554321289
44.60620629940224,3.500220537185669,44.60620880126953,110.68002048459245,6.150305271148682,110.68002319335938
49.61104319380144,3.8092596530914307,49.611045837402344,101.12433116239238,5.867034912109375,101.12432861328125
43.83572500050594,3.5712735652923584,43.83572006225586,106.12529438735456,6.116383075714111,106.12529754638672
41.87040505204602,3.4769351482391357,41.87040710449219,95.01892654200091,5.582155227661133,95.01892852783203
37.9645858625606,3.2669765949249268,37.96458435058594,98.44416935371562,5.675615310668945,98.44416809082031
40.464197988134494,3.350329637527466,40.464202880859375,98.88254239826574,5.547223091125488,98.8825454711914
36.381319932976865,3.140960693359375,36.38132095336914,97.57071655474353,5.531151294708252,97.57071685791016
35.68518757581851,3.051422119140625,35.68518829345703,97.2208807752633,5.52742862701416,97.22088623046875
37.61232707692482,3.1970484256744385,37.61233139038086,97.66373462798089,5.721645355224609,97.66372680664062
35.44503618943418,3.069619655609131,35.445037841796875,100.94353584309283,5.593421936035156,100.94353485107422
42.95621854231541,3.353847026824951,42.95621871948242,105.26088111495343,5.758487701416016,105.26087951660156
39.867539332152674,3.323878288269043,39.8675422668457,117.90600623609093,6.293020725250244,117.90599822998047
50.16395085383555,3.7794857025146484,50.1639518737793,99.23271712521343,5.873807907104492,99.23271942138672
46.300464286557514,3.6092171669006348,46.30046463012695,111.066820580119,5.947155952453613,111.06681823730469
48.872424938957664,3.689295530319214,48.87242889404297,99.59598298367685,5.802450656890869,99.59597778320312
41.114301618500924,3.439873456954956,41.11429977416992,97.86397372115059,5.762814044952393,97.86396789550781
39.50319652344324,3.326502799987793,39.503196716308594,99.06678175326378,5.845515727996826,99.06678009033203
39.186393309901,3.365093946456909,39.18639373779297,97.41664738479065,5.648806571960449,97.4166488647461
40.56694985265805,3.392073392868042,40.56694412231445,96.11548001351929,5.642241954803467,96.11548614501953
37.18100393812212,3.253851890563965,37.18100357055664,95.06739127605124,5.560964107513428,95.0673828125
39.494022303003206,3.3065454959869385,39.494022369384766,101.43683406669281,5.712315082550049,101.43682861328125
41.124401094323396,3.4043233394622803,41.12439727783203,102.70936541778184,5.741657257080078,102.70936584472656
38.67715228628509,3.2584922313690186,38.677154541015625,96.69635637266732,5.628385066986084,96.69635772705078
38.011756954383735,3.1994547843933105,38.011749267578125,98.21674808669925,5.561215877532959,98.21675109863281
39.29655998404905,3.2855801582336426,39.29656219482422,105.70967014509175,5.922757625579834,105.70967864990234
41.45445398401331,3.4513967037200928,41.45445251464844,98.861328015573,5.733979225158691,98.861328125
39.95733998795946,3.418471097946167,39.957340240478516,100.89461853687493,5.637944221496582,100.89461517333984
40.11690439070624,3.358428478240967,40.11690139770508,100.5728076080028,5.698866367340088,100.57280731201172
36.92846138812317,3.193380832672119,36.928466796875,93.40771273593468,5.481551170349121,93.40772247314453
34.57034018873678,3.0649006366729736,34.57033920288086,93.58449094491148,5.404953956604004,93.58448791503906
37.804266399583135,3.2088165283203125,37.804264068603516,97.13743988295428,5.614980220794678,97.13744354248047
37.375762355026254,3.1605241298675537,37.37575912475586,113.54433375685294,6.348803520202637,113.5443344116211
55.257771599089516,3.9809789657592773,55.25777053833008,110.7418940992824,5.957615375518799,110.74190521240234
43.86237777449817,3.5876965522766113,43.862369537353516,98.03037580018768,5.6045637130737305,98.0303726196289
38.36002127295869,3.2553465366363525,38.36001968383789,95.65129669318613,5.426988124847412,95.65129852294922
44.01532496789285,3.504148244857788,44.015323638916016,102.1796720008303,5.690364360809326,102.1796646118164
44.909842514585286,3.5808162689208984,44.90984344482422,105.05142376054575,5.78379487991333,105.05142974853516
44.29673022270763,3.544329881668091,44.29673385620117,99.49007824239186,5.674153804779053,99.49008178710938
40.687056473603604,3.4003493785858154,40.68705368041992,98.07893158109671,5.813018798828125,98.07892608642578
42.65463336538666,3.487147092819214,42.65463638305664,97.50749122050968,5.648431777954102,97.50748443603516
39.63649250997087,3.3379967212677,39.636497497558594,97.828948542283,5.524784564971924,97.82894134521484
40.316956423087234,3.366593599319458,40.31695556640625,100.7015180338867,5.78358268737793,100.7015151977539
43.04815747386073,3.4566221237182617,43.048160552978516,93.21220950824694,5.461909770965576,93.21221160888672
41.41916257419844,3.3842508792877197,41.419166564941406,98.67375926312182,5.558154582977295,98.67375946044922
